,filename,label
7533,/shared/data/cleaned_images10M/part1/sentinel_image_50.276843714248194_-122.8728971478168.tif,PowerPlant
7534,/shared/data/cleaned_images10M/part7/sentinel_image_40.53694386532815_110.56546854016392.tif,PowerPlant
7535,/shared/data/cleaned_images10M/part7/sentinel_image_56.36926112821626_61.97020493043428.tif,PowerPlant
7536,/shared/data/cleaned_images10M/part1/sentinel_image_-22.902243732324106_-43.18873818527878.tif,PowerPlant
7537,/shared/data/cleaned_images10M/part5/sentinel_image_-9.845951578844788_-41.09602289939394.tif,PowerPlant
7538,/shared/data/cleaned_images10M/part2/sentinel_image_45.03783027553387_-92.769992650858.tif,PowerPlant
7539,/shared/data/cleaned_images10M/part6/sentinel_image_40.41449091864474_124.6711744575223.tif,PowerPlant
7540,/shared/data/cleaned_images10M/part2/sentinel_image_39.20890016638173_27.90321474771285.tif,PowerPlant
7541,/shared/data/cleaned_images10M/part1/sentinel_image_-28.62529943817747_-49.22541689456197.tif,PowerPlant
7542,/shared/data/cleaned_images10M/part1/sentinel_image_-30.028711270480585_-51.15715408153258.tif,PowerPlant
7543,/shared/data/cleaned_images10M/part2/sentinel_image_44.938209372403165_-93.11207111105072.tif,PowerPlant
7544,/shared/data/cleaned_images10M/part5/sentinel_image_51.105400419991895_-2.682624045988615.tif,PowerPlant
7545,/shared/data/cleaned_images10M/part6/sentinel_image_56.45831273176198_10.054768030598902.tif,PowerPlant
7546,/shared/data/cleaned_images10M/part7/sentinel_image_41.643989327065455_1.5832955752381686.tif,PowerPlant
7547,/shared/data/cleaned_images10M/part5/sentinel_image_41.357650730613926_15.387167557132384.tif,PowerPlant
7548,/shared/data/cleaned_images10M/part6/sentinel_image_44.98092524596484_-0.7508868590179959.tif,PowerPlant
7549,/shared/data/cleaned_images10M/part7/sentinel_image_52.29014874488538_0.6375492441171363.tif,PowerPlant
7550,/shared/data/cleaned_images10M/part8/sentinel_image_-12.96208535892073_-60.131683096000245.tif,PowerPlant
7551,/shared/data/cleaned_images10M/part2/sentinel_image_38.53526386455883_-112.93249953986384.tif,PowerPlant
7552,/shared/data/cleaned_images10M/part8/sentinel_image_47.7299131799296_-1.2941879428534824.tif,PowerPlant
7553,/shared/data/cleaned_images10M/part2/sentinel_image_32.46328692954168_-100.65791949765467.tif,PowerPlant
7554,/shared/data/cleaned_images10M/part1/sentinel_image_39.86069222834853_-86.00891249646082.tif,PowerPlant
7555,/shared/data/cleaned_images10M/part7/sentinel_image_36.58948021505563_-106.73484273166645.tif,PowerPlant
7556,/shared/data/cleaned_images10M/part2/sentinel_image_-2.529201845016185_121.35100116741653.tif,PowerPlant
7557,/shared/data/cleaned_images10M/part5/sentinel_image_42.495398597281095_-1.2136988933963733.tif,PowerPlant
7558,/shared/data/cleaned_images10M/part7/sentinel_image_36.70249426093832_-96.9353009602634.tif,PowerPlant
7559,/shared/data/cleaned_images10M/part1/sentinel_image_44.52364977778193_-93.3937827841506.tif,PowerPlant
7560,/shared/data/cleaned_images10M/part5/sentinel_image_39.0684350769897_-88.74554017800254.tif,PowerPlant
7561,/shared/data/cleaned_images10M/part8/sentinel_image_39.67509060089017_-120.23688077809648.tif,PowerPlant
7562,/shared/data/cleaned_images10M/part1/sentinel_image_36.038201084247056_-98.72618231068408.tif,PowerPlant
7563,/shared/data/cleaned_images10M/part3/sentinel_image_37.80758133314493_-79.99235604954193.tif,PowerPlant
7564,/shared/data/cleaned_images10M/part5/sentinel_image_48.933817475553_2.3076970203521503.tif,PowerPlant
7565,/shared/data/cleaned_images10M/part2/sentinel_image_29.07534336344264_-81.09908047957717.tif,PowerPlant
7566,/shared/data/cleaned_images10M/part5/sentinel_image_40.58280613233905_-98.4243483752199.tif,PowerPlant
7567,/shared/data/cleaned_images10M/part1/sentinel_image_50.43091020882098_2.871120366551914.tif,PowerPlant
7568,/shared/data/cleaned_images10M/part6/sentinel_image_-21.09257790637888_-51.479110279361024.tif,PowerPlant
7569,/shared/data/cleaned_images10M/part6/sentinel_image_12.187012481008535_107.92945217044358.tif,PowerPlant
7570,/shared/data/cleaned_images10M/part2/sentinel_image_32.293348371375615_-107.78120037460884.tif,PowerPlant
7571,/shared/data/cleaned_images10M/part2/sentinel_image_57.39167717865862_-3.889959787845251.tif,PowerPlant
7572,/shared/data/cleaned_images10M/part7/sentinel_image_37.95052532520904_-100.83901985893318.tif,PowerPlant
7573,/shared/data/cleaned_images10M/part7/sentinel_image_38.97463605663727_-1.4551660417677006.tif,PowerPlant
7574,/shared/data/cleaned_images10M/part2/sentinel_image_36.39535638143924_-114.96484803865584.tif,PowerPlant
7575,/shared/data/cleaned_images10M/part5/sentinel_image_59.58883072711217_16.51401424953191.tif,PowerPlant
7576,/shared/data/cleaned_images10M/part3/sentinel_image_35.121751762888714_-119.25088992224688.tif,PowerPlant
7577,/shared/data/cleaned_images10M/part5/sentinel_image_34.527091613604725_112.75879513787014.tif,PowerPlant
7578,/shared/data/cleaned_images10M/part1/sentinel_image_43.9759365008567_-96.23102177751367.tif,PowerPlant
7579,/shared/data/cleaned_images10M/part7/sentinel_image_41.7491632335944_-1.1734543686678187.tif,PowerPlant
7580,/shared/data/cleaned_images10M/part1/sentinel_image_22.708123401705134_39.03082583515818.tif,PowerPlant
7581,/shared/data/cleaned_images10M/part8/sentinel_image_50.289701687141424_-118.80820015023278.tif,PowerPlant
7582,/shared/data/cleaned_images10M/part3/sentinel_image_21.57119316196099_111.53133713364925.tif,PowerPlant
7583,/shared/data/cleaned_images10M/part8/sentinel_image_24.166574026198187_105.97759272110868.tif,PowerPlant
7584,/shared/data/cleaned_images10M/part8/sentinel_image_21.06506893258171_79.47657318735551.tif,PowerPlant
7585,/shared/data/cleaned_images10M/part5/sentinel_image_32.174201430187985_-85.02292164061124.tif,PowerPlant
7586,/shared/data/cleaned_images10M/part1/sentinel_image_26.02517295771897_117.10520380855402.tif,PowerPlant
7587,/shared/data/cleaned_images10M/part7/sentinel_image_54.85801870715479_38.26617986531565.tif,PowerPlant
7588,/shared/data/cleaned_images10M/part5/sentinel_image_38.88071263480377_141.15130733386536.tif,PowerPlant
7589,/shared/data/cleaned_images10M/part7/sentinel_image_45.02360931834035_28.848961078833884.tif,PowerPlant
7590,/shared/data/cleaned_images10M/part3/sentinel_image_42.495398597281095_-120.98140448557471.tif,PowerPlant
7591,/shared/data/cleaned_images10M/part2/sentinel_image_41.50851307786393_-90.53642152842322.tif,PowerPlant
7592,/shared/data/cleaned_images10M/part5/sentinel_image_28.440293996483952_-105.92995223709534.tif,PowerPlant
7593,/shared/data/cleaned_images10M/part2/sentinel_image_37.42504295106156_-122.16861796506709.tif,PowerPlant
7594,/shared/data/cleaned_images10M/part2/sentinel_image_35.055890648419684_-118.36551037821869.tif,PowerPlant
7595,/shared/data/cleaned_images10M/part1/sentinel_image_37.36109536736808_140.99032923495116.tif,PowerPlant
7596,/shared/data/cleaned_images10M/part2/sentinel_image_36.37915744201801_-120.13626946627512.tif,PowerPlant
7597,/shared/data/cleaned_images10M/part1/sentinel_image_45.02360931834035_121.37112342978082.tif,PowerPlant
7598,/shared/data/cleaned_images10M/part2/sentinel_image_37.40906116984045_-122.02776212851715.tif,PowerPlant
7599,/shared/data/cleaned_images10M/part5/sentinel_image_36.81534237891567_5.8693374588292295.tif,PowerPlant
7600,/shared/data/cleaned_images10M/part7/sentinel_image_51.67046408862185_35.61004123323105.tif,PowerPlant
7601,/shared/data/cleaned_images10M/part2/sentinel_image_41.613908053025455_-71.25929418344558.tif,PowerPlant
7602,/shared/data/cleaned_images10M/part1/sentinel_image_41.05487479637527_112.65818382604876.tif,PowerPlant
7603,/shared/data/cleaned_images10M/part7/sentinel_image_52.1298550606453_0.5168156699314727.tif,PowerPlant
7604,/shared/data/cleaned_images10M/part3/sentinel_image_35.351846367049845_-77.47707325400725.tif,PowerPlant
7605,/shared/data/cleaned_images10M/part1/sentinel_image_35.220443656597475_-81.34054762794851.tif,PowerPlant
7606,/shared/data/cleaned_images10M/part2/sentinel_image_52.87700258985767_-1.5758996159533645.tif,PowerPlant
7607,/shared/data/cleaned_images10M/part1/sentinel_image_49.60343576002276_-123.43632049401656.tif,PowerPlant
7608,/shared/data/cleaned_images10M/part7/sentinel_image_43.14480745685231_-71.46051680708835.tif,PowerPlant
7609,/shared/data/cleaned_images10M/part1/sentinel_image_33.122981166030414_-117.31915273527626.tif,PowerPlant
7610,/shared/data/cleaned_images10M/part1/sentinel_image_39.95330533425604_-83.01069540418352.tif,PowerPlant
7611,/shared/data/cleaned_images10M/part3/sentinel_image_43.83095381603397_10.59806911443439.tif,PowerPlant
7612,/shared/data/cleaned_images10M/part5/sentinel_image_51.8821189909589_-8.63881370581469.tif,PowerPlant
7613,/shared/data/cleaned_images10M/part2/sentinel_image_52.26552581541675_11.86577164338386.tif,PowerPlant
7614,/shared/data/cleaned_images10M/part2/sentinel_image_51.25676659728471_9.430977897306308.tif,PowerPlant
7615,/shared/data/cleaned_images10M/part3/sentinel_image_2.8414549591436407_101.85252893643184.tif,PowerPlant
7616,/shared/data/cleaned_images10M/part1/sentinel_image_36.76699922996194_-76.30998203687919.tif,PowerPlant
7617,/shared/data/cleaned_images10M/part8/sentinel_image_54.96212624459486_-6.505853895201298.tif,PowerPlant
7618,/shared/data/cleaned_images10M/part3/sentinel_image_47.1172851870223_-100.7384085471118.tif,PowerPlant
7619,/shared/data/cleaned_images10M/part2/sentinel_image_13.814289681542382_77.32349111437784.tif,PowerPlant
7620,/shared/data/cleaned_images10M/part1/sentinel_image_17.648433865211967_77.54483600038489.tif,PowerPlant
7621,/shared/data/cleaned_images10M/part8/sentinel_image_62.30354244122_17.157926645188784.tif,PowerPlant
7622,/shared/data/cleaned_images10M/part8/sentinel_image_-22.77242956151768_-50.11079643859016.tif,PowerPlant
7623,/shared/data/cleaned_images10M/part1/sentinel_image_46.42821819823215_47.965110324897296.tif,PowerPlant
7624,/shared/data/cleaned_images10M/part3/sentinel_image_32.31035660398296_121.14977854377376.tif,PowerPlant
7625,/shared/data/cleaned_images10M/part3/sentinel_image_42.28733879867668_-82.52776110744087.tif,PowerPlant
7626,/shared/data/cleaned_images10M/part3/sentinel_image_41.13070010906805_112.5173279894988.tif,PowerPlant
7627,/shared/data/cleaned_images10M/part8/sentinel_image_23.98285500533416_75.3313871403144.tif,PowerPlant
7628,/shared/data/cleaned_images10M/part1/sentinel_image_43.45234675080017_2.5692864310877552.tif,PowerPlant
7629,/shared/data/cleaned_images10M/part1/sentinel_image_49.79865430884572_14.52191027546846.tif,PowerPlant
7630,/shared/data/cleaned_images10M/part2/sentinel_image_39.17770992271424_-3.266169654552656.tif,PowerPlant
7631,/shared/data/cleaned_images10M/part1/sentinel_image_32.07195124542095_-109.89403792285796.tif,PowerPlant
7632,/shared/data/cleaned_images10M/part6/sentinel_image_40.38384279301346_-105.50738472744553.tif,PowerPlant
7633,/shared/data/cleaned_images10M/part7/sentinel_image_-14.116284441743153_-42.605192576714735.tif,PowerPlant
7634,/shared/data/cleaned_images10M/part8/sentinel_image_37.23303662104587_-96.99566774735622.tif,PowerPlant
7635,/shared/data/cleaned_images10M/part7/sentinel_image_35.646721567988045_-119.89480231790375.tif,PowerPlant
7636,/shared/data/cleaned_images10M/part1/sentinel_image_36.20074651033706_-5.761330187723039.tif,PowerPlant
7637,/shared/data/cleaned_images10M/part1/sentinel_image_-23.62320655233719_-46.71013409902731.tif,PowerPlant
7638,/shared/data/cleaned_images10M/part1/sentinel_image_41.03969923277051_-87.07539240176753.tif,PowerPlant
7639,/shared/data/cleaned_images10M/part1/sentinel_image_43.88898926020862_86.25777560411696.tif,PowerPlant
7640,/shared/data/cleaned_images10M/part1/sentinel_image_-23.62320655233719_-46.69001183666303.tif,PowerPlant
7641,/shared/data/cleaned_images10M/part3/sentinel_image_29.72397919752757_-95.18466413457126.tif,PowerPlant
7642,/shared/data/cleaned_images10M/part3/sentinel_image_48.77493829673081_8.143153105992562.tif,PowerPlant
7643,/shared/data/cleaned_images10M/part2/sentinel_image_56.30233556921649_-5.580229826444543.tif,PowerPlant
7644,/shared/data/cleaned_images10M/part3/sentinel_image_35.90792265182046_140.30617231456574.tif,PowerPlant
7645,/shared/data/cleaned_images10M/part1/sentinel_image_45.476927395451774_-71.94345110383101.tif,PowerPlant
7646,/shared/data/cleaned_images10M/part1/sentinel_image_-22.902243732324106_-43.18873818527878.tif,PowerPlant
7647,/shared/data/cleaned_images10M/part2/sentinel_image_-21.05502501496942_-44.21497356585692.tif,PowerPlant
7648,/shared/data/cleaned_images10M/part6/sentinel_image_38.01396690648083_117.97046109021794.tif,PowerPlant
7649,/shared/data/cleaned_images10M/part3/sentinel_image_34.6430559696212_-118.0837987051188.tif,PowerPlant
7650,/shared/data/cleaned_images10M/part2/sentinel_image_41.05487479637527_107.02395036405112.tif,PowerPlant
7651,/shared/data/cleaned_images10M/part7/sentinel_image_-18.42266815344645_-50.4327526364186.tif,PowerPlant
7652,/shared/data/cleaned_images10M/part6/sentinel_image_-21.111350793705988_-50.19128548804727.tif,PowerPlant
7653,/shared/data/cleaned_images10M/part1/sentinel_image_41.764174036111136_-7.954656785429261.tif,PowerPlant
7654,/shared/data/cleaned_images10M/part2/sentinel_image_47.48571748224731_-1.5758996159533645.tif,PowerPlant
7655,/shared/data/cleaned_images10M/part7/sentinel_image_66.41369537604334_14.52191027546846.tif,PowerPlant
7656,/shared/data/cleaned_images10M/part7/sentinel_image_-22.41945542325881_-48.01808115270532.tif,PowerPlant
7657,/shared/data/cleaned_images10M/part1/sentinel_image_39.02155112242559_-5.539985301715989.tif,PowerPlant
7658,/shared/data/cleaned_images10M/part3/sentinel_image_40.64390693869578_-79.34844365388504.tif,PowerPlant
7659,/shared/data/cleaned_images10M/part2/sentinel_image_28.316365069297284_104.26720042014512.tif,PowerPlant
7660,/shared/data/cleaned_images10M/part2/sentinel_image_32.73452255550458_-17.170652948268255.tif,PowerPlant
7661,/shared/data/cleaned_images10M/part1/sentinel_image_52.11750081561587_13.073107385240496.tif,PowerPlant
7662,/shared/data/cleaned_images10M/part3/sentinel_image_24.33169550458747_99.94091401182553.tif,PowerPlant
7663,/shared/data/cleaned_images10M/part7/sentinel_image_40.59808657196948_49.63525810113232.tif,PowerPlant
7664,/shared/data/cleaned_images10M/part6/sentinel_image_29.373878941593915_-98.2633702763057.tif,PowerPlant
7665,/shared/data/cleaned_images10M/part8/sentinel_image_42.10845306113752_-93.27304920996492.tif,PowerPlant
7666,/shared/data/cleaned_images10M/part7/sentinel_image_43.99041534877968_-0.7106423342894413.tif,PowerPlant
7667,/shared/data/cleaned_images10M/part5/sentinel_image_32.9374094325863_130.90907579044824.tif,PowerPlant
7668,/shared/data/cleaned_images10M/part8/sentinel_image_39.78341902614105_140.04458290383013.tif,PowerPlant
7669,/shared/data/cleaned_images10M/part1/sentinel_image_43.58367303935501_4.923591127708197.tif,PowerPlant
7670,/shared/data/cleaned_images10M/part5/sentinel_image_22.0009480192696_-159.3746810766158.tif,PowerPlant
7671,/shared/data/cleaned_images10M/part6/sentinel_image_33.24086859038835_-116.99719653744783.tif,PowerPlant
7672,/shared/data/cleaned_images10M/part1/sentinel_image_33.91145703235951_-118.42587716531152.tif,PowerPlant
7673,/shared/data/cleaned_images10M/part1/sentinel_image_37.02447658030593_79.77840712281967.tif,PowerPlant
7674,/shared/data/cleaned_images10M/part1/sentinel_image_41.8391753802921_-79.00636519369233.tif,PowerPlant
7675,/shared/data/cleaned_images10M/part7/sentinel_image_51.48288467549455_-2.561890471802951.tif,PowerPlant
7676,/shared/data/cleaned_images10M/part2/sentinel_image_53.03459193033191_-1.6563886654104736.tif,PowerPlant
7677,/shared/data/cleaned_images10M/part1/sentinel_image_56.04469871263829_-4.071060149123747.tif,PowerPlant
7678,/shared/data/cleaned_images10M/part2/sentinel_image_37.37708737747626_-77.37646194218587.tif,PowerPlant
7679,/shared/data/cleaned_images10M/part3/sentinel_image_51.16853006434804_4.400412306236988.tif,PowerPlant
7680,/shared/data/cleaned_images10M/part2/sentinel_image_37.69621098426183_-120.417981139375.tif,PowerPlant
7681,/shared/data/cleaned_images10M/part3/sentinel_image_40.07659465157058_-84.6204763933257.tif,PowerPlant
7682,/shared/data/cleaned_images10M/part7/sentinel_image_13.73611571120388_-60.95669585293562.tif,PowerPlant
7683,/shared/data/cleaned_images10M/part3/sentinel_image_35.23688065601235_40.07718347810061.tif,PowerPlant
7684,/shared/data/cleaned_images10M/part2/sentinel_image_54.157066235991856_-8.216246196164866.tif,PowerPlant
7685,/shared/data/cleaned_images10M/part7/sentinel_image_40.32250469186444_-5.922308286637256.tif,PowerPlant
7686,/shared/data/cleaned_images10M/part5/sentinel_image_39.58210222901841_114.52955422592652.tif,PowerPlant
7687,/shared/data/cleaned_images10M/part1/sentinel_image_-45.18644243896765_169.30235238148927.tif,PowerPlant
7688,/shared/data/cleaned_images10M/part8/sentinel_image_36.60563523019311_-99.34997244397668.tif,PowerPlant
7689,/shared/data/cleaned_images10M/part6/sentinel_image_39.3490848735073_-81.32042536558421.tif,PowerPlant
